User ID,Venue ID,Venue Category,Venue Name,Latitude,Longitude,Timezone,UTC Time
63,4ba5e211f964a5205d2739e3,4bf58dd8d48988d1f9931735,Road,35.6456228301731,139.80190515518188,540,Sun May 27 05:10:22 +0000 2012
63,4b6a4f2df964a520b0d12be3,4bf58dd8d48988d1ff931735,Convention Center,35.62986667837494,139.79426622390747,540,Sun Feb 03 03:41:23 +0000 2013
63,4bbac8b753649c742f7249fb,4bf58dd8d48988d125941735,Office,35.699653835638195,139.7723740035593,540,Wed Jun 06 09:45:08 +0000 2012
63,4b5599caf964a5209be827e3,4bf58dd8d48988d1fd931735,Subway,35.669590069204546,139.8175974190235,540,Thu Aug 09 09:07:52 +0000 2012
63,4b37f4d2f964a520334925e3,4bf58dd8d48988d1fd931735,Subway,35.67683821078926,139.7701370716095,540,Fri Jun 01 10:19:15 +0000 2012
63,4b7b91dbf964a52089672fe3,4bf58dd8d48988d1fd931735,Subway,35.674349970635205,139.76704448461533,540,Sun May 13 23:15:02 +0000 2012
63,4b5e3de5f964a520b58529e3,4bf58dd8d48988d1fc931735,Light Rail,35.66549724218351,139.75963957607746,540,Sat Dec 15 13:01:36 +0000 2012
63,4b56d7f0f964a520c21c28e3,4bf58dd8d48988d1df941735,Bridge,35.63519464564313,139.767524600029,540,Sat Dec 15 13:13:08 +0000 2012
63,4b78bf2cf964a52098e02ee3,4bf58dd8d48988d111941735,Japanese Restaurant,35.67743520257892,139.76946651935577,540,Wed Nov 21 03:09:13 +0000 2012
63,4b5ac976f964a5209ed428e3,4bf58dd8d48988d1f8941735,Furniture / Home Store,35.65683422589268,139.79827880859375,540,Sat Jul 28 08:33:48 +0000 2012
63,4bb06abef964a520af443ce3,4bf58dd8d48988d1d1941735,Ramen /  Noodle House,35.680192343713244,139.76831539675888,540,Fri Dec 14 10:36:52 +0000 2012
63,4ba75022f964a5201b8b39e3,4bf58dd8d48988d1fe931735,Bus Station,35.67976212064721,139.76823806762695,540,Wed Feb 13 10:43:53 +0000 2013
63,4bbac8b753649c742f7249fb,4bf58dd8d48988d125941735,Office,35.6998398000134,139.77271847372836,540,Sat May 05 10:27:10 +0000 2012
63,4b5d62d5f964a520755b29e3,4bf58dd8d48988d118951735,Food & Drink Shop,35.673452267754264,139.79615986347198,540,Thu Oct 25 09:46:16 +0000 2012
63,4b42a9c9f964a5206dd825e3,4bf58dd8d48988d129951735,Train Station,35.64687830575068,139.7099483013153,540,Wed Nov 07 02:26:57 +0000 2012
63,4f26a71ae4b006e5c44e55a1,4bf58dd8d48988d103941735,Home (private),35.68206626554799,139.76776378710514,540,Wed Nov 07 02:55:02 +0000 2012
63,4b0587a6f964a5203e9e22e3,4bf58dd8d48988d129951735,Train Station,35.68137872227962,139.76608157157898,540,Wed Nov 07 02:54:16 +0000 2012
63,4bf5fb8094b2a59351ceacee,4bf58dd8d48988d1d1941735,Ramen /  Noodle House,35.6755962792538,139.76807713508606,540,Fri Jul 13 03:08:36 +0000 2012
63,4b56d7f0f964a520c21c28e3,4bf58dd8d48988d1df941735,Bridge,35.63519464564313,139.767524600029,540,Sat Dec 01 11:02:35 +0000 2012
64,4b572355f964a520e02728e3,4bf58dd8d48988d1ed941735,Spa / Massage,35.65745316068946,139.58760738372803,540,Sun Jan 27 05:20:17 +0000 2013
64,4b73aa71f964a520bfb72de3,4d4ae6fc7a7b7dea34424761,Fried Chicken Joint,35.68179447988306,139.543152,540,Sat Feb 16 02:03:25 +0000 2013
64,4b5be59df964a520331c29e3,4bf58dd8d48988d1f6941735,Department Store,35.70494862575341,139.5778226852417,540,Sun May 13 08:15:41 +0000 2012
64,4d725466bce5721e234bcc15,4bf58dd8d48988d129951735,Train Station,35.70280758116301,139.5798021554947,540,Thu Nov 08 11:09:30 +0000 2012
64,4b0587a6f964a5203d9e22e3,4bf58dd8d48988d129951735,Train Station,35.69080269423021,139.70027922656513,540,Tue Apr 03 21:57:31 +0000 2012
64,4b76ac08f964a520a4572ee3,4bf58dd8d48988d1df931735,BBQ Joint,35.69337802414063,139.69882786273956,540,Tue Jul 24 09:54:22 +0000 2012
64,4d725466bce5721e234bcc15,4bf58dd8d48988d129951735,Train Station,35.70280758116301,139.5798021554947,540,Thu Oct 18 21:25:57 +0000 2012
64,4b56de66f964a520871d28e3,4bf58dd8d48988d1e0931735,Coffee Shop,35.694823,139.688829,540,Fri Dec 07 06:10:32 +0000 2012
64,4b8c8611f964a52009d532e3,4bf58dd8d48988d130941735,Building,35.691360133036895,139.69812497656767,540,Mon Oct 08 21:58:27 +0000 2012
64,4b5cda0ef964a5205f4729e3,4bf58dd8d48988d1fd931735,Subway,35.697002730541755,139.68268632888794,540,Wed Jul 11 09:59:19 +0000 2012
64,4d6f6e410d996dcbd5e0b58e,4d954b0ea243a5684a65b473,Convenience Store,35.68379267,139.566029,540,Mon Oct 22 13:27:38 +0000 2012
64,4b0587a6f964a5203d9e22e3,4bf58dd8d48988d129951735,Train Station,35.69080269423021,139.70027922656513,540,Tue Dec 11 22:10:29 +0000 2012
64,4bd8c42a2e6f0f4707820808,4bf58dd8d48988d1df941735,Bridge,35.6992070988203,139.57033663988113,540,Mon Nov 19 21:08:17 +0000 2012
64,4b0587a6f964a5203d9e22e3,4bf58dd8d48988d129951735,Train Station,35.69080269423021,139.70027922656513,540,Thu May 10 21:19:50 +0000 2012
64,4d725466bce5721e234bcc15,4bf58dd8d48988d129951735,Train Station,35.70280758116301,139.5798021554947,540,Tue Dec 04 21:40:56 +0000 2012
64,4e37c80a22713b80b9ff4f03,4bf58dd8d48988d110941735,Italian Restaurant,35.701154,139.578322,540,Sat Dec 22 05:12:12 +0000 2012
64,4bfa58e05317a593b87b027f,4d954b0ea243a5684a65b473,Convenience Store,35.68968936723577,139.69746682057482,540,Thu May 10 21:28:31 +0000 2012
64,4d4fec4c7ee1a35d782d8034,4bf58dd8d48988d110951735,Salon / Barbershop,35.68831535799552,139.69678938388824,540,Tue Dec 11 10:07:40 +0000 2012
64,4eedd3470e61a418659bd7b8,4bf58dd8d48988d145941735,Chinese Restaurant,35.70334401584256,139.5815166339759,540,Sun Jun 17 04:41:37 +0000 2012
64,4b5a6137f964a5204ec128e3,4bf58dd8d48988d1e0931735,Coffee Shop,35.73197776456637,139.72846792979837,540,Wed Dec 05 06:06:50 +0000 2012
64,4b58f685f964a520b57528e3,4bf58dd8d48988d1e0931735,Coffee Shop,35.657932613925,139.69799101352692,540,Mon Jul 09 05:28:46 +0000 2012
64,4b751862f964a520c9fd2de3,4bf58dd8d48988d1fd931735,Subway,35.6594319763759,139.70056056976318,540,Mon Jul 09 04:58:47 +0000 2012
64,4b62a048f964a520454d2ae3,4bf58dd8d48988d129951735,Train Station,35.69034569127357,139.6997880935669,540,Mon May 14 21:17:35 +0000 2012
64,4b7b9b60f964a52089682fe3,4bf58dd8d48988d1e0931735,Coffee Shop,35.693431,139.69537173,540,Tue Oct 23 21:59:16 +0000 2012
64,4b08c71cf964a520221223e3,4bf58dd8d48988d1e0931735,Coffee Shop,35.686433589250726,139.6987233065522,540,Mon Aug 20 07:59:43 +0000 2012
64,4cb53089e262b60ca81366e0,4bf58dd8d48988d114951735,Bookstore,35.704905064890234,139.57950711250305,540,Sun May 13 08:13:35 +0000 2012
64,4bbda88b8a4fb7133c323d9d,4bf58dd8d48988d16d941735,Café,35.66593469930334,139.74143743515015,540,Mon Nov 12 03:25:31 +0000 2012
64,4b0587a3f964a520d69d22e3,4eb1d80a4b900d56c88a45ff,Shrine,35.68365541701122,139.7850662469864,540,Fri Oct 26 03:42:38 +0000 2012
64,4b56bde5f964a520041a28e3,4bf58dd8d48988d163941735,Park,35.699756003183985,139.57340240478516,540,Tue Oct 30 11:56:29 +0000 2012
64,4b94bf86f964a520358234e3,4bf58dd8d48988d116941735,Bar,35.693336,139.695575,540,Fri Dec 14 10:37:24 +0000 2012
64,4b5923edf964a5209f7e28e3,4bf58dd8d48988d1d1941735,Ramen /  Noodle House,35.67214963369757,139.47732791351527,540,Mon Aug 06 03:27:56 +0000 2012
64,4bfa58e05317a593b87b027f,4d954b0ea243a5684a65b473,Convenience Store,35.68968936723577,139.69746682057482,540,Tue Aug 14 21:50:10 +0000 2012
64,4bd8c42a2e6f0f4707820808,4bf58dd8d48988d1df941735,Bridge,35.6992070988203,139.57033663988113,540,Fri Nov 09 10:38:39 +0000 2012
64,4b5eaebcf964a520c89529e3,4bf58dd8d48988d1ff941735,Miscellaneous Shop,35.69458264737002,139.7660493850708,540,Wed Feb 13 04:52:30 +0000 2013
64,4b506ecdf964a520202327e3,4bf58dd8d48988d129951735,Train Station,35.731842912950256,139.7280639410019,540,Wed Dec 05 07:18:40 +0000 2012
64,4b39cbf8f964a520045f25e3,4bf58dd8d48988d122951735,Electronics Store,35.69256767061045,139.69870448112488,540,Thu Oct 25 10:39:43 +0000 2012
64,4b5aa231f964a520d0ce28e3,4bf58dd8d48988d1e0931735,Coffee Shop,35.701263292557215,139.54489588737488,540,Sat Jan 12 06:43:33 +0000 2013
64,4bfb5bd7565f76b09a8105db,4bf58dd8d48988d130941735,Building,35.69308612354893,139.6953570842743,540,Tue Dec 18 09:34:36 +0000 2012
64,4b6ba68ff964a5204a142ce3,4bf58dd8d48988d16d941735,Café,35.70352526223137,139.57927644252777,540,Fri Oct 19 11:36:39 +0000 2012
64,4d725466bce5721e234bcc15,4bf58dd8d48988d129951735,Train Station,35.70280758116301,139.5798021554947,540,Mon Nov 12 21:22:38 +0000 2012
64,4b7e769bf964a52021ee2fe3,4bf58dd8d48988d111941735,Japanese Restaurant,35.6923097499101,139.69748675823212,540,Tue Aug 14 10:18:22 +0000 2012
64,4bcbdb0c3740b713584c6365,4bf58dd8d48988d130941735,Building,35.683224612417376,139.77831514568416,540,Wed Oct 24 07:18:49 +0000 2012
64,4f48556ae4b00005b8530d1b,4bf58dd8d48988d145941735,Chinese Restaurant,35.642952611932635,139.75037199139138,540,Thu Feb 14 09:27:38 +0000 2013
64,4b35a8b4f964a520722e25e3,4bf58dd8d48988d129951735,Train Station,35.70320181647976,139.57990407943726,540,Tue Nov 27 21:30:29 +0000 2012
64,4c17024cdaf42d7fa21f4566,4bf58dd8d48988d16c941735,Burger Joint,35.69334317039479,139.69811975955963,540,Sun Jul 29 11:07:24 +0000 2012
64,4b67a5c4f964a52069592be3,4bf58dd8d48988d129951735,Train Station,35.67067629738875,139.70252394676208,540,Thu Dec 13 09:28:31 +0000 2012
64,4b5da1c3f964a5204e6429e3,4bf58dd8d48988d123941735,Bar,35.66626470048434,139.75667028254168,540,Tue Jan 29 10:40:28 +0000 2013
64,4b9c9c2df964a520a67236e3,4bf58dd8d48988d116941735,Bar,35.70372520373384,139.5793420726801,540,Fri Dec 21 09:54:48 +0000 2012
64,4da17389b3e7236ae7240a79,4bf58dd8d48988d12f941735,Library,35.688854133430695,139.56398808018622,540,Sun Dec 16 11:03:08 +0000 2012
64,4bfb5bd7565f76b09a8105db,4bf58dd8d48988d130941735,Building,35.69308612354893,139.6953570842743,540,Sun Jul 29 09:29:08 +0000 2012
64,4b166583f964a520acb823e3,4bf58dd8d48988d122951735,Electronics Store,35.689809792874755,139.69790518283844,540,Thu Oct 25 08:18:08 +0000 2012
64,4d725466bce5721e234bcc15,4bf58dd8d48988d129951735,Train Station,35.70280758116301,139.5798021554947,540,Sun Oct 28 00:59:10 +0000 2012
64,4b10a2bdf964a5201c7423e3,4bf58dd8d48988d103951735,Clothing Store,35.66619837093008,139.70399916172028,540,Sun Nov 18 06:54:38 +0000 2012
64,4b5f964ff964a52021c329e3,4bf58dd8d48988d1e0931735,Coffee Shop,35.69207753343091,139.6978622674942,540,Thu Nov 22 11:06:52 +0000 2012
64,4efb04989911b01ddea356b7,4bf58dd8d48988d129951735,Train Station,35.691225776767126,139.69864010810852,540,Thu Oct 25 08:12:46 +0000 2012
64,4f24d321e4b01dc94c133c46,4bf58dd8d48988d145941735,Chinese Restaurant,35.69300977752586,139.69530792088858,540,Fri Oct 26 12:03:30 +0000 2012
64,4b552b76f964a52091dd27e3,4bf58dd8d48988d12d951735,Ferry,35.65405767767634,139.7626429796219,540,Fri May 25 12:45:09 +0000 2012
64,4dcbe2811520906ed15d95da,4bf58dd8d48988d10c941735,French Restaurant,35.66288887304332,139.7094668306886,540,Thu Dec 13 09:49:21 +0000 2012
64,4b5e14adf964a5209c7c29e3,4bf58dd8d48988d1f9931735,Road,35.66848368019983,139.70546989590596,540,Sun Nov 18 07:02:14 +0000 2012
64,4dbbb0594b222080d37efbd4,4bf58dd8d48988d16d941735,Café,35.69179240573894,139.70321821599305,540,Sat Dec 08 07:01:39 +0000 2012
64,4b0587a6f964a5203d9e22e3,4bf58dd8d48988d129951735,Train Station,35.69080269423021,139.70027922656513,540,Sun Oct 28 01:20:00 +0000 2012
64,4b0587a6f964a5203d9e22e3,4bf58dd8d48988d129951735,Train Station,35.69080269423021,139.70027922656513,540,Sun Jul 29 09:09:18 +0000 2012
64,4b9c9c2df964a520a67236e3,4bf58dd8d48988d116941735,Bar,35.70372520373384,139.5793420726801,540,Thu Jan 17 12:24:57 +0000 2013
64,4b6401ccf964a520fe9a2ae3,4bf58dd8d48988d111941735,Japanese Restaurant,35.66006396664943,139.6678590774536,540,Mon Jul 16 04:20:19 +0000 2012
64,4b652379f964a520ebe52ae3,4bf58dd8d48988d129951735,Train Station,35.65869120755842,139.6988230288047,540,Sat Dec 22 13:51:36 +0000 2012
64,4b7b9b60f964a52089682fe3,4bf58dd8d48988d1e0931735,Coffee Shop,35.693431,139.69537173,540,Mon Nov 26 22:02:48 +0000 2012
64,4b6ab7f5f964a52058dd2be3,4bf58dd8d48988d111941735,Japanese Restaurant,35.691443568021214,139.69842912688685,540,Tue Dec 04 02:47:28 +0000 2012
64,4b99ce39f964a5209e9235e3,4bf58dd8d48988d169941735,Australian Restaurant,35.66277493024728,139.73227500915527,540,Thu Dec 13 03:19:46 +0000 2012
64,4b6a81acf964a52026d72be3,4c38df4de52ce0d596b336e1,Parking,35.69276808138963,139.70743775367737,540,Mon Jul 16 01:54:07 +0000 2012
64,4dbd237743a1d8504b9e6f50,4bf58dd8d48988d1d1941735,Ramen /  Noodle House,35.705040103488656,139.62239563465118,540,Mon Nov 26 07:16:06 +0000 2012
64,4b5fcb04f964a520f3cc29e3,4bf58dd8d48988d107951735,Clothing Store,35.669273,139.703911,540,Sun Nov 18 07:06:59 +0000 2012
64,4b0587a6f964a5203d9e22e3,4bf58dd8d48988d129951735,Train Station,35.69080269423021,139.70027922656513,540,Wed Dec 05 10:18:08 +0000 2012
64,4d725466bce5721e234bcc15,4bf58dd8d48988d129951735,Train Station,35.70280758116301,139.5798021554947,540,Sun Dec 16 21:39:36 +0000 2012
64,4d725466bce5721e234bcc15,4bf58dd8d48988d129951735,Train Station,35.70280758116301,139.5798021554947,540,Mon Dec 03 21:40:33 +0000 2012
64,4d725466bce5721e234bcc15,4bf58dd8d48988d129951735,Train Station,35.70280758116301,139.5798021554947,540,Mon Oct 08 21:27:26 +0000 2012
64,4b506ecdf964a520202327e3,4bf58dd8d48988d129951735,Train Station,35.731842912950256,139.7280639410019,540,Thu Jul 12 00:39:13 +0000 2012
64,4b6452bbf964a520a0aa2ae3,4bf58dd8d48988d1c4941735,Restaurant,35.68751325498042,139.5799391981996,540,Fri Nov 23 09:11:07 +0000 2012
64,4b2a06fff964a520c7a424e3,4bf58dd8d48988d11b941735,Bar,35.663544,139.732815,540,Thu Sep 13 09:38:51 +0000 2012
64,4b80dbd9f964a520748f30e3,4bf58dd8d48988d137941735,Theater,35.663494960119415,139.73269842548015,540,Thu Sep 13 09:38:16 +0000 2012
64,4e6af35d88772457c4b17ace,4bf58dd8d48988d1d0941735,Dessert Shop,35.701585,139.561021,540,Sun Jul 08 06:48:49 +0000 2012
64,4fed868ce4b0f5b9d775cc2f,4bf58dd8d48988d1e0931735,Coffee Shop,35.69231944621581,139.69428583651398,540,Wed Jul 04 08:18:42 +0000 2012
64,4b73a5d4f964a5202fb72de3,4bf58dd8d48988d116941735,Bar,35.689992782976724,139.69765841960907,540,Tue Dec 11 09:28:47 +0000 2012
64,4b7e769bf964a52021ee2fe3,4bf58dd8d48988d111941735,Japanese Restaurant,35.6923097499101,139.69748675823212,540,Tue Jul 17 11:25:52 +0000 2012
64,4b56614af964a520ee0d28e3,4bf58dd8d48988d114951735,Bookstore,35.69158303642411,139.6969449520111,540,Sun Aug 12 12:25:45 +0000 2012
64,4b268e88f964a520727d24e3,4bf58dd8d48988d16d941735,Café,35.68760625410059,139.71288666129112,540,Fri Dec 07 09:21:10 +0000 2012
64,4d725466bce5721e234bcc15,4bf58dd8d48988d129951735,Train Station,35.70280758116301,139.5798021554947,540,Fri Nov 23 02:17:25 +0000 2012
64,4b39cbf8f964a520045f25e3,4bf58dd8d48988d122951735,Electronics Store,35.69256767061045,139.69870448112488,540,Fri Nov 02 08:59:02 +0000 2012
64,4b2b6565f964a52020b624e3,4bf58dd8d48988d1fd931735,Subway,35.6684885729729,139.70538854599,540,Wed Jul 11 02:41:03 +0000 2012
64,4f518a21e4b0195da2dcdbea,4bf58dd8d48988d1fd941735,Mall,35.66857650653971,139.70566437662885,540,Wed Jul 11 02:47:18 +0000 2012
64,4b99ce39f964a5209e9235e3,4bf58dd8d48988d169941735,Australian Restaurant,35.66277493024728,139.73227500915527,540,Sun Dec 23 09:11:26 +0000 2012
64,4b592509f964a520d27e28e3,4bf58dd8d48988d114951735,Bookstore,35.69235574354563,139.6941462361168,540,Tue Jul 17 07:58:53 +0000 2012
64,4b0587a6f964a5203e9e22e3,4bf58dd8d48988d129951735,Train Station,35.68137872227962,139.76608157157898,540,Sun Nov 11 11:21:02 +0000 2012
64,4b0b3091f964a5205e2e23e3,4bf58dd8d48988d1fd941735,Mall,35.6657865198251,139.73096072673798,540,Thu Dec 13 02:56:16 +0000 2012
64,4b35a8b4f964a520722e25e3,4bf58dd8d48988d129951735,Train Station,35.70320181647976,139.57990407943726,540,Thu May 10 20:59:07 +0000 2012
64,4b788ea4f964a52094d62ee3,4bf58dd8d48988d16d941735,Café,35.69299670784016,139.69535864781574,540,Wed Dec 12 03:15:36 +0000 2012
64,4b9e2d26f964a5207ccf36e3,4f4531504b9074f6e4fb0102,Train Station,35.69044154264012,139.6999168395996,540,Tue Oct 23 12:34:48 +0000 2012
64,4df1a30545dd4e269338ec28,4bf58dd8d48988d129951735,Train Station,35.69151483135771,139.69815489292316,540,Tue Oct 23 12:33:20 +0000 2012
64,4b403756f964a520eab625e3,4bf58dd8d48988d1fd931735,Subway,35.69085980180074,139.704852104187,540,Thu Oct 25 05:49:39 +0000 2012
64,4bf4b8b46a31d13ace27962e,4bf58dd8d48988d1d1941735,Ramen /  Noodle House,35.696575,139.696712,540,Fri May 18 11:26:18 +0000 2012
64,4f826bbae4b0a458bbe451cd,4bf58dd8d48988d13a941735,Temple,35.66764056357379,139.54938909444076,540,Tue Jan 01 08:39:45 +0000 2013
64,4ec0d5979911a2ec5c6cdda6,4bf58dd8d48988d129951735,Train Station,35.6282272323851,139.73871231079102,540,Sat Jul 07 00:00:44 +0000 2012
64,4b6adbd8f964a520cfe32be3,4bf58dd8d48988d122951735,Electronics Store,35.70470468461301,139.58154559135437,540,Tue Jan 01 07:06:52 +0000 2013
64,4b0587a6f964a5203d9e22e3,4bf58dd8d48988d129951735,Train Station,35.69080269423021,139.70027922656513,540,Sun Nov 18 07:55:26 +0000 2012
64,4b56bde5f964a520041a28e3,4bf58dd8d48988d163941735,Park,35.699756003183985,139.57340240478516,540,Sat Oct 13 09:55:55 +0000 2012
64,4c9c335e8afca093ed74eb15,4bf58dd8d48988d1fd941735,Mall,35.764906161599654,139.72082586598478,540,Sun Aug 05 08:31:28 +0000 2012
64,4b6ee3fbf964a5204acf2ce3,4bf58dd8d48988d103951735,Clothing Store,35.65976322707407,139.72967326641083,540,Sun Dec 23 08:34:44 +0000 2012
64,4bd8461709ecb7132069487c,4f4531504b9074f6e4fb0102,Train Station,35.6915656091609,139.69995975494385,540,Fri Oct 26 01:12:46 +0000 2012
64,4b62a048f964a520454d2ae3,4bf58dd8d48988d129951735,Train Station,35.69034569127357,139.6997880935669,540,Thu Jul 26 21:20:45 +0000 2012
64,4ffaac86e4b0cdc6b9b62f92,4bf58dd8d48988d16d941735,Café,35.70383736514248,139.62147918499733,540,Tue Dec 18 06:52:56 +0000 2012
64,4b0587a6f964a5203d9e22e3,4bf58dd8d48988d129951735,Train Station,35.69080269423021,139.70027922656513,540,Mon Nov 12 12:47:49 +0000 2012
64,4bd8c42a2e6f0f4707820808,4bf58dd8d48988d1df941735,Bridge,35.6992070988203,139.57033663988113,540,Tue Oct 30 21:02:15 +0000 2012
64,4c8053bd74d7b60cbff16cd8,4bf58dd8d48988d1eb931735,Airport,35.55340485274656,139.78742122650146,540,Sun Jul 01 00:52:23 +0000 2012
64,4b592b24f964a520ee7f28e3,4bf58dd8d48988d130941735,Building,35.681587875893094,139.768608212471,540,Fri Nov 16 04:25:58 +0000 2012
64,4b35a8b4f964a520722e25e3,4bf58dd8d48988d129951735,Train Station,35.70320181647976,139.57990407943726,540,Mon Oct 08 10:50:21 +0000 2012
64,4b921885f964a520fee633e3,4bf58dd8d48988d1e0931735,Coffee Shop,35.70576103149039,139.57772076129913,540,Sun May 13 05:28:40 +0000 2012
64,4b6a3970f964a520f6cd2be3,4bf58dd8d48988d16d941735,Café,35.6913921,139.695575,540,Sat Aug 18 10:18:57 +0000 2012
64,4b9a20b0f964a52031a035e3,4bf58dd8d48988d130941735,Building,35.69218427467322,139.69711661338806,540,Mon Sep 10 01:48:36 +0000 2012
64,4b6269fef964a5209c462ae3,4bf58dd8d48988d130941735,Building,35.6865905400292,139.69893298874658,540,Mon Sep 10 02:10:14 +0000 2012
64,4b05879af964a520ac9b22e3,4bf58dd8d48988d1fa931735,Hotel,35.68607583173909,139.76199388504028,540,Sat Jul 28 08:03:09 +0000 2012
64,4b5c0443f964a5204f2129e3,4bf58dd8d48988d14e941735,American Restaurant,35.70363614046614,139.5752961662531,540,Fri May 11 10:45:50 +0000 2012
64,4b206345f964a520ad3124e3,4bf58dd8d48988d130941735,Building,35.69192885789102,139.69379536807537,540,Sat Dec 08 06:15:11 +0000 2012
64,4b6a8a74f964a52022d82be3,4bf58dd8d48988d103951735,Clothing Store,35.69132162707607,139.70543146133423,540,Mon Jul 16 02:19:18 +0000 2012
64,4c63b711eb82d13a608c08d6,4bf58dd8d48988d11b941735,Bar,35.65845085292249,139.69829948885467,540,Sun Jan 06 12:11:28 +0000 2013
64,4b0587a6f964a5203d9e22e3,4bf58dd8d48988d129951735,Train Station,35.69080269423021,139.70027922656513,540,Wed Dec 05 22:12:56 +0000 2012
64,4b81c071f964a520f3bb30e3,4bf58dd8d48988d1e0931735,Coffee Shop,35.69090124942276,139.6962552343739,540,Mon Aug 13 01:23:22 +0000 2012
64,4b7e4a1ef964a5207ae82fe3,4bf58dd8d48988d127951735,Arts & Crafts Store,35.690009371890646,139.69758648475607,540,Thu Jan 03 03:28:54 +0000 2013
64,4b81c071f964a520f3bb30e3,4bf58dd8d48988d1e0931735,Coffee Shop,35.69090124942276,139.6962552343739,540,Mon May 14 02:31:23 +0000 2012
64,4b56bde5f964a520041a28e3,4bf58dd8d48988d163941735,Park,35.699756003183985,139.57340240478516,540,Thu Oct 25 21:21:09 +0000 2012
64,4b628985f964a520b74a2ae3,4bf58dd8d48988d1f2941735,Sporting Goods Shop,35.70563470620894,139.5769214630127,540,Sun Jun 03 06:14:20 +0000 2012
64,4b793e2ef964a5207df02ee3,4bf58dd8d48988d1df931735,BBQ Joint,35.69323643070345,139.69956681132317,540,Mon Aug 20 10:39:28 +0000 2012
64,4d140765bb64224b2da5a965,4bf58dd8d48988d1d1941735,Ramen /  Noodle House,35.68736770621208,139.7038221359253,540,Mon Jul 30 11:55:47 +0000 2012
64,4b56614af964a520ee0d28e3,4bf58dd8d48988d114951735,Bookstore,35.69158303642411,139.6969449520111,540,Sun Oct 28 07:24:20 +0000 2012
64,4b0587a6f964a5203e9e22e3,4bf58dd8d48988d129951735,Train Station,35.68137872227962,139.76608157157898,540,Mon Oct 08 10:04:46 +0000 2012
64,4b777bd8f964a520599d2ee3,4bf58dd8d48988d110941735,Italian Restaurant,35.703609118323136,139.57944005727768,540,Sat Dec 01 02:59:27 +0000 2012
64,4b7b9b60f964a52089682fe3,4bf58dd8d48988d1e0931735,Coffee Shop,35.693431,139.69537173,540,Sun Nov 18 08:10:25 +0000 2012
64,4b0587a6f964a5203d9e22e3,4bf58dd8d48988d129951735,Train Station,35.69080269423021,139.70027922656513,540,Wed Oct 17 10:27:38 +0000 2012
64,4b243a7df964a520356424e3,4bf58dd8d48988d129951735,Train Station,35.729864636451765,139.7109555727517,540,Mon Jul 30 02:23:46 +0000 2012
64,4bd8c42a2e6f0f4707820808,4bf58dd8d48988d1df941735,Bridge,35.6992070988203,139.57033663988113,540,Mon Nov 12 13:38:35 +0000 2012
64,4b56bde5f964a520041a28e3,4bf58dd8d48988d163941735,Park,35.699756003183985,139.57340240478516,540,Sun Nov 18 04:47:39 +0000 2012
64,4d725466bce5721e234bcc15,4bf58dd8d48988d129951735,Train Station,35.70280758116301,139.5798021554947,540,Wed Jan 02 23:15:45 +0000 2013
64,4b56bde5f964a520041a28e3,4bf58dd8d48988d163941735,Park,35.699756003183985,139.57340240478516,540,Fri Oct 26 14:25:25 +0000 2012
64,4b63ad2df964a5207c8b2ae3,4bf58dd8d48988d12a951735,Train Station,35.74548029329842,139.7196138015372,540,Thu Dec 27 12:49:01 +0000 2012
64,4b0587a6f964a5203d9e22e3,4bf58dd8d48988d129951735,Train Station,35.69080269423021,139.70027922656513,540,Wed Jan 09 21:57:39 +0000 2013
64,4bb4544c737d76b0da503b7c,4bf58dd8d48988d1fd941735,Mall,35.70304063763557,139.57986652851105,540,Sat Oct 13 01:32:49 +0000 2012
64,4b35a0aaf964a5204a2e25e3,4bf58dd8d48988d1f6941735,Department Store,35.68164016421078,139.76898908615112,540,Fri Nov 16 04:45:36 +0000 2012
64,4d725466bce5721e234bcc15,4bf58dd8d48988d129951735,Train Station,35.70280758116301,139.5798021554947,540,Mon Nov 05 21:28:35 +0000 2012
64,4d725466bce5721e234bcc15,4bf58dd8d48988d129951735,Train Station,35.70280758116301,139.5798021554947,540,Sun Nov 11 11:52:58 +0000 2012
64,508203eee4b0f71a2615bb30,4bf58dd8d48988d196941735,Medical Center,35.68693227126589,139.56681378896803,540,Sat Oct 27 01:57:45 +0000 2012
64,4b777478f964a520729b2ee3,4bf58dd8d48988d1e0931735,Coffee Shop,35.69384419152682,139.7011050581932,540,Fri Jul 06 06:06:30 +0000 2012
64,4b7b9b60f964a52089682fe3,4bf58dd8d48988d1e0931735,Coffee Shop,35.693431,139.69537173,540,Wed Nov 21 22:31:13 +0000 2012
64,4bdbca9663c5c9b6c0b22968,4bf58dd8d48988d163941735,Park,35.677273971659865,139.4917345046997,540,Sat May 12 02:37:08 +0000 2012
64,4b35a8b4f964a520722e25e3,4bf58dd8d48988d129951735,Train Station,35.70320181647976,139.57990407943726,540,Fri Oct 26 14:15:02 +0000 2012
64,4bd8c42a2e6f0f4707820808,4bf58dd8d48988d1df941735,Bridge,35.6992070988203,139.57033663988113,540,Wed Nov 28 13:19:50 +0000 2012
64,4b874850f964a520ffb931e3,4bf58dd8d48988d119951735,Food & Drink Shop,35.70635099835961,139.581213086261,540,Sun Jun 03 05:51:37 +0000 2012
64,4bd7715a88559521059587a7,4bf58dd8d48988d1e0931735,Coffee Shop,35.70366357028355,139.57707703113556,540,Wed Dec 19 13:10:37 +0000 2012
