User ID,Venue ID,Venue Category,Venue Name,Latitude,Longitude,Timezone,UTC Time
84,42547800f964a520d3201fe3,4bf58dd8d48988d116941735,Bar,40.760937,-73.9875069,-240,Sun Jul 08 05:02:45 +0000 2012
84,4e987902be7b2453696e0374,4bf58dd8d48988d132941735,Church,40.67813081969099,-73.99159711322739,-240,Mon Apr 09 16:21:36 +0000 2012
84,4c7c6874247cb60c6f375e5e,4bf58dd8d48988d145941735,Chinese Restaurant,40.6394685,-73.97982893637862,-240,Sun Apr 15 00:05:22 +0000 2012
84,4beee4a42c082d7f30103142,4bf58dd8d48988d115951735,Bike Shop,40.76598152771282,-73.91447067260742,-300,Fri Nov 09 22:46:37 +0000 2012
84,4176fc00f964a520b61d1fe3,4bf58dd8d48988d11b941735,Bar,40.765859640049655,-73.914577960968,-240,Mon May 21 22:10:02 +0000 2012
84,4f83572f0039b22c78c5df00,4bf58dd8d48988d100941735,Convention Center,40.75294640746336,-73.97277116775511,-240,Thu Apr 26 11:41:50 +0000 2012
84,4b5e1ab7f964a520d57d29e3,4bf58dd8d48988d176941735,Gym / Fitness Center,40.669002,-73.986171,-240,Mon Apr 09 16:20:26 +0000 2012
84,4e1c70c014954cd5e422c952,4bf58dd8d48988d1f6931735,General Travel,40.67123835950952,-73.9946501778912,-240,Mon Apr 09 16:20:40 +0000 2012
84,4c60a7cede6920a15f9d9664,4bf58dd8d48988d145941735,Chinese Restaurant,40.672167,-73.990332,-240,Mon Apr 09 16:20:51 +0000 2012
84,4b9c7cf2f964a520006c36e3,4bf58dd8d48988d119941735,Bar,40.7658110529264,-73.91377928852742,-240,Tue May 15 02:48:18 +0000 2012
84,4d87262f5e70224b31574309,4bf58dd8d48988d113951735,Gas Station / Garage,40.63941333333334,-73.97982253333335,-240,Sun Apr 15 00:05:42 +0000 2012
84,50104ec2e4b087e8b956c5b9,4bf58dd8d48988d10a951735,Bank,40.75261235760106,-73.97357041671503,-300,Thu Jan 03 21:10:38 +0000 2013
84,4bdf502a89ca76b062b75d5e,4bf58dd8d48988d16b941735,Brazilian Restaurant,40.76737915693862,-73.91811847686768,-240,Sun Jun 17 21:48:48 +0000 2012
84,4e29b5d7a809ec0663fb5a28,4bf58dd8d48988d162941735,Other Great Outdoors,40.74724034717252,-73.99264158818742,-240,Mon May 28 23:47:40 +0000 2012
84,4f558a35e4b06e95a364ef15,4d954b06a243a5684965b473,Residential Building (Apartment / Condo),40.76583536898914,-73.91265975115802,-240,Sun Jun 03 15:29:39 +0000 2012
84,439c437bf964a520f02b1fe3,4bf58dd8d48988d1fa931735,Hotel,40.758328,-73.985457,-300,Fri Dec 21 23:38:28 +0000 2012
84,4c90333a6fbf224b93fa518f,4bf58dd8d48988d1f3941735,Toy / Game Store,40.75839932694621,-73.98532455096999,-300,Fri Dec 21 23:38:16 +0000 2012
84,4bf0154fc8d920a1ca639430,4bf58dd8d48988d1f0931735,Airport,40.63968085124788,-73.97993533649185,-240,Sun Apr 15 01:08:44 +0000 2012
84,4f2dccd5e4b03caf533f6aee,4bf58dd8d48988d1fc941735,Laundry Service,40.64064508002478,-73.97925810526728,-240,Sun Apr 15 01:09:19 +0000 2012
84,4da492359aa4721e69ce3a1a,4bf58dd8d48988d1fc941735,Laundry Service,40.76713134763792,-73.91678191336513,-300,Sun Dec 30 20:08:47 +0000 2012
84,4ebae412e5fa598fab37a8cd,4d954b0ea243a5684a65b473,Convenience Store,40.6394869711505,-73.97977360650297,-240,Sat Apr 21 17:16:15 +0000 2012
84,4bb08383f964a5202f493ce3,4bf58dd8d48988d12c941735,Government Building,40.76800118070776,-73.9159551914549,-300,Thu Dec 27 14:00:27 +0000 2012
84,4ecacfc2f5b90c1c32a143cb,4bf58dd8d48988d1c9941735,Ice Cream Shop,40.6394869711505,-73.97977360650297,-240,Sat Apr 21 17:17:29 +0000 2012
84,4d5b3dd522ad2d430a63e695,4bf58dd8d48988d10d941735,German Restaurant,40.75274100802376,-73.97330797224723,-240,Wed Jul 11 11:17:44 +0000 2012
84,4a7c61fef964a52072ec1fe3,4bf58dd8d48988d130941735,Building,40.76236711222266,-73.97365650810782,-300,Sat Jan 05 00:06:51 +0000 2013
84,4eaa32b2e3000d1f055b6935,4bf58dd8d48988d11a941735,Other Nightlife,40.67578795162101,-73.9958151502776,-300,Tue Nov 06 00:28:11 +0000 2012
84,4fae6373e4b021a2c005d916,4eb1c0253b7b52c0e1adc2e9,Garden Center,40.76801883170239,-73.91603556735033,-300,Sun Nov 18 13:59:21 +0000 2012
84,4edcd8df0e61d46adae722a0,4bf58dd8d48988d100941735,Convention Center,40.75322891242016,-73.97315143805378,-240,Fri May 04 19:25:05 +0000 2012
84,4e1baf46e4cd1f7c5d79fa6d,4d4b7105d754a06376d81259,Nightlife Spot,40.76659072221956,-73.91292958895905,-240,Sat May 12 16:46:04 +0000 2012
84,4b23ffbbf964a520ba5e24e3,4bf58dd8d48988d1ff941735,Miscellaneous Shop,40.754455,-73.977488,-240,Fri May 04 19:25:44 +0000 2012
84,4b5b6d6bf964a52037fd28e3,4bf58dd8d48988d112951735,Hardware Store,40.75280845335031,-73.97370242350156,-240,Mon Jun 04 11:45:13 +0000 2012
84,4ded31a052b13dda25dba0e8,4bf58dd8d48988d128941735,Office,40.76780839152848,-73.91025415934077,-240,Wed May 16 15:41:16 +0000 2012
84,4bcdc2bf68f976b03abb6483,4bf58dd8d48988d1bd941735,Salad Place,40.75329650671495,-73.97393773972254,-300,Wed Dec 19 00:50:39 +0000 2012
84,50174ea5e4b012c5bacc14b6,4f2a210c4b9023bd5841ed28,Housing Development,40.76789836948601,-73.91607001415251,-300,Sun Dec 30 20:07:16 +0000 2012
84,4f5907cce4b08e27a131e60f,4bf58dd8d48988d16c941735,Burger Joint,40.76548388507822,-73.91382521812815,-240,Sun Jun 17 21:47:37 +0000 2012
84,4acf58baf964a52028d320e3,50aa9e094b90af0d42d5de0d,City,40.71421605600625,-74.00596618652344,-240,Wed May 16 15:41:31 +0000 2012
84,5046a0bee4b0eecee32ad142,4bf58dd8d48988d1a5941735,College Academic Building,40.76794695950977,-73.91590352121887,-240,Sun Oct 28 02:53:23 +0000 2012
84,4af1bed1f964a520bae221e3,4bf58dd8d48988d145941735,Chinese Restaurant,40.74646040170538,-73.94543409347534,-300,Mon Dec 17 23:11:38 +0000 2012
84,4b378b20f964a520fd4125e3,4bf58dd8d48988d10f951735,Drugstore / Pharmacy,40.78773226777066,-73.97500526823345,-240,Tue May 15 01:52:37 +0000 2012
84,4b5b6d6bf964a52037fd28e3,4bf58dd8d48988d112951735,Hardware Store,40.75280845335031,-73.97370242350156,-240,Thu Jun 07 15:01:06 +0000 2012
84,4d77e2e23915721ec6580783,4d954b06a243a5684965b473,Residential Building (Apartment / Condo),40.76791820684137,-73.91597241486386,-300,Sat Dec 29 21:35:01 +0000 2012
84,4a6baeebf964a52099cf1fe3,4bf58dd8d48988d154941735,Cuban Restaurant,40.75835785550575,-73.9842454555664,-300,Fri Dec 21 23:39:22 +0000 2012
84,4b5b6d6bf964a52037fd28e3,4bf58dd8d48988d112951735,Hardware Store,40.75280845335031,-73.97370242350156,-240,Thu May 10 16:46:12 +0000 2012
84,4b5b6d6bf964a52037fd28e3,4bf58dd8d48988d112951735,Hardware Store,40.75280845335031,-73.97370242350156,-240,Tue Jun 26 14:46:36 +0000 2012
84,4bdf502a89ca76b062b75d5e,4bf58dd8d48988d16b941735,Brazilian Restaurant,40.76737915693862,-73.91811847686768,-300,Sat Dec 29 21:35:31 +0000 2012
84,4f25a574e4b04b5526a8100b,4bf58dd8d48988d1d5941735,Hotel,40.75481278371152,-73.97347284642332,-240,Thu May 10 16:46:38 +0000 2012
84,4a842f0ef964a520ddfb1fe3,4bf58dd8d48988d123941735,Bar,40.75853428333333,-73.92913699150085,-240,Mon May 28 23:48:38 +0000 2012
84,45a608dbf964a52001411fe3,4bf58dd8d48988d11f941735,Bar,40.75686,-73.929678,-240,Mon May 28 23:49:01 +0000 2012
84,4e1baf46e4cd1f7c5d79fa6d,4d4b7105d754a06376d81259,Nightlife Spot,40.76659072221956,-73.91292958895905,-240,Sun Jun 03 15:29:56 +0000 2012
84,4e70ca2da8098087a0416e01,4bf58dd8d48988d124941735,Office,40.75304789203106,-73.97362781098117,-240,Mon Jun 04 11:45:23 +0000 2012
84,4dd4039bc65b69f93638ee56,4bf58dd8d48988d130941735,Building,40.75275225282777,-73.97358763499668,-240,Fri May 04 13:01:51 +0000 2012
84,4bc3bbf0dce4eee187ba719d,4bf58dd8d48988d1fa931735,Hotel,40.75008142653569,-73.94143760204315,-300,Wed Jan 02 19:57:57 +0000 2013
84,4a859ca3f964a520a5fe1fe3,4bf58dd8d48988d11b941735,Bar,40.75275186110882,-73.97305386754967,-240,Mon May 21 11:16:18 +0000 2012
84,4ee73945e30005f8ba684170,4bf58dd8d48988d100941735,Convention Center,40.75307160144737,-73.97346710699287,-240,Fri May 04 16:51:18 +0000 2012
84,4aef64e7f964a52016d821e3,4bf58dd8d48988d12f941735,Library,40.75371247722132,-73.97377129657164,-240,Wed Jun 20 21:44:03 +0000 2012
84,4ed7c726f5b915cfe2a874f5,4bf58dd8d48988d1ff931735,Convention Center,40.75285675549502,-73.97367372638176,-300,Thu Jan 03 20:05:17 +0000 2013
84,4a494688f964a52029ab1fe3,4bf58dd8d48988d155941735,Gastropub,40.78863424103762,-73.97429358321752,-240,Wed May 16 00:46:37 +0000 2012
84,4b586707f964a520225628e3,4bf58dd8d48988d174941735,Office,40.75323752383464,-73.97326048738216,-240,Wed May 23 20:23:45 +0000 2012
84,4f95baa6e4b0b10b9c076597,4bf58dd8d48988d1f4941735,Design Studio,40.75085448056053,-73.94619714398068,-240,Mon May 21 10:11:44 +0000 2012
84,4a8072eff964a52045f51fe3,4bf58dd8d48988d1f9941735,Food & Drink Shop,40.76705894100101,-73.9219832914375,-240,Wed Jun 06 09:52:10 +0000 2012
84,49ff6b95f964a5201f701fe3,4bf58dd8d48988d11e941735,Bar,40.74781156213384,-73.94023868135636,-240,Mon May 21 10:12:15 +0000 2012
84,4edcd8df0e61d46adae722a0,4bf58dd8d48988d100941735,Convention Center,40.75322891242016,-73.97315143805378,-240,Thu Apr 12 17:16:35 +0000 2012
84,4b23ffbbf964a520ba5e24e3,4bf58dd8d48988d1ff941735,Miscellaneous Shop,40.754455,-73.977488,-240,Fri Jul 06 16:43:43 +0000 2012
84,4c8872cd7223b1f762e12ba8,4bf58dd8d48988d1c3941735,Moroccan Restaurant,40.766521108605374,-73.91299274243293,-240,Sun May 06 20:09:37 +0000 2012
84,4e2593e118388c58be2d3573,4c38df4de52ce0d596b336e1,Parking,40.753154562709845,-73.97360485327677,-240,Wed Jun 20 21:45:40 +0000 2012
84,4efc81a1722e35df6719f43b,4bf58dd8d48988d124951735,Automotive Shop,40.766002491120986,-73.91085699540278,-240,Fri Jun 08 20:54:48 +0000 2012
84,4eaa32b2e3000d1f055b6935,4bf58dd8d48988d11a941735,Other Nightlife,40.67578795162101,-73.9958151502776,-240,Wed Apr 04 10:13:52 +0000 2012
84,4af1fd6ff964a520fbe421e3,4bf58dd8d48988d1ff931735,Convention Center,40.75309259600205,-73.97358763499668,-240,Wed Apr 04 10:14:29 +0000 2012
84,4b5b6d6bf964a52037fd28e3,4bf58dd8d48988d112951735,Hardware Store,40.7526501362743,-73.9735646772875,-300,Thu Jan 03 20:37:45 +0000 2013
84,3fd66200f964a520b2e71ee3,4bf58dd8d48988d11b941735,Bar,40.763373,-73.981685,-300,Fri Dec 21 00:49:29 +0000 2012
84,4ecf30476da162f1bd0c6013,4bf58dd8d48988d1b1941735,College Academic Building,40.85183293379911,-73.93359690341106,-300,Thu Jan 03 20:36:59 +0000 2013
84,4ed7c726f5b915cfe2a874f5,4bf58dd8d48988d1ff931735,Convention Center,40.75285675549502,-73.97367372638176,-240,Wed Apr 04 10:14:54 +0000 2012
84,4eef2cf202d514a36be765a1,4bf58dd8d48988d1e0931735,Coffee Shop,40.78759205697023,-73.97501674700247,-240,Wed May 16 00:46:04 +0000 2012
84,4b5629bbf964a5202a0328e3,4bf58dd8d48988d130941735,Building,40.76314632960296,-73.98220806112806,-300,Fri Dec 21 00:50:29 +0000 2012
84,4b9bccf9f964a520c12636e3,4bf58dd8d48988d1d5941735,Hotel,40.6394898150655,-73.97976889853064,-240,Thu Jun 21 13:09:23 +0000 2012
84,4e8bcbd5dab424ec72a19378,4bf58dd8d48988d100941735,Convention Center,40.63941333333334,-73.97987413333334,-240,Thu Jun 21 13:09:36 +0000 2012
84,508b0e7172daf18caeffb2c1,4bf58dd8d48988d162941735,Other Great Outdoors,40.7660140310519,-73.91438484191895,-300,Sun Dec 30 01:05:47 +0000 2012
84,4fee1fcde4b0eb402e42b690,4d954b06a243a5684965b473,Residential Building (Apartment / Condo),40.76786088094523,-73.91617909565247,-300,Sun Nov 18 13:59:55 +0000 2012
84,50338d7ae4b063168b715585,4bf58dd8d48988d130941735,Building,40.7657414,-73.9145084,-300,Sun Dec 30 01:05:38 +0000 2012
84,4ed7c726f5b915cfe2a874f5,4bf58dd8d48988d1ff931735,Convention Center,40.75285675549502,-73.97367372638176,-240,Tue Apr 10 17:42:10 +0000 2012
84,4dd4039bc65b69f93638ee56,4bf58dd8d48988d130941735,Building,40.75275225282777,-73.97358763499668,-240,Tue Apr 10 17:42:37 +0000 2012
84,4a90286ef964a520451620e3,4bf58dd8d48988d147941735,Diner,40.76688552090382,-73.92162948846817,-240,Wed Jun 06 09:51:56 +0000 2012
84,4edcd8df0e61d46adae722a0,4bf58dd8d48988d100941735,Convention Center,40.75322891242016,-73.97315143805378,-240,Wed Jun 20 21:44:20 +0000 2012
84,4d8512acd5fab60c65eaef9b,4bf58dd8d48988d1fd931735,Subway,40.67282675532094,-73.99085998535155,-240,Thu Apr 12 01:47:13 +0000 2012
84,4d3490bf2c76a143392c86c7,50aa9e094b90af0d42d5de0d,City,40.75990312387116,-73.98034572601317,-300,Thu Jan 03 20:08:03 +0000 2013
84,4c60a7cede6920a15f9d9664,4bf58dd8d48988d145941735,Chinese Restaurant,40.672167,-73.990332,-240,Thu Apr 12 01:47:30 +0000 2012
84,508fafa8e4b014dc93d7fe60,4bf58dd8d48988d11d941735,Bar,40.76801210255537,-73.91592074463239,-300,Sun Nov 18 13:59:35 +0000 2012
84,4c4ef8ff9932e21e81c49ece,4bf58dd8d48988d10a951735,Bank,40.67160783332021,-73.98914085299818,-240,Thu Apr 12 01:47:53 +0000 2012
84,4b378b20f964a520fd4125e3,4bf58dd8d48988d10f951735,Drugstore / Pharmacy,40.78773226777066,-73.97500526823345,-240,Wed May 16 00:45:38 +0000 2012
84,4ee73945e30005f8ba684170,4bf58dd8d48988d100941735,Convention Center,40.75307160144737,-73.97346710699287,-240,Wed Jun 20 21:45:25 +0000 2012
84,4dda64457d8b32266434f95d,4bf58dd8d48988d124941735,Office,40.753245,-73.973397,-240,Thu May 10 00:40:40 +0000 2012
84,4f78e862e4b0c8b49979cd03,4d954b06a243a5684965b473,Residential Building (Apartment / Condo),40.76403045309765,-73.92379168498111,-240,Fri Jul 06 10:00:08 +0000 2012
84,4ad35d4df964a520fde320e3,4bf58dd8d48988d1e0931735,Coffee Shop,40.766647842986686,-73.92088115215302,-240,Wed Jun 06 09:52:23 +0000 2012
84,4a98966ff964a520d42c20e3,4bf58dd8d48988d1fd931735,Subway,40.76669659750053,-73.92148733139038,-240,Fri Jul 06 10:00:26 +0000 2012
84,4fe74350e4b09df1e9097701,4d954b06a243a5684965b473,Residential Building (Apartment / Condo),40.767949,-73.916121,-240,Tue Jul 10 23:59:43 +0000 2012
84,4ed7c726f5b915cfe2a874f5,4bf58dd8d48988d1ff931735,Convention Center,40.75285675549502,-73.97367372638176,-240,Thu May 17 17:09:11 +0000 2012
84,4f25a574e4b04b5526a8100b,4bf58dd8d48988d1d5941735,Hotel,40.7533921191982,-73.97354171957555,-240,Thu Apr 19 23:50:05 +0000 2012
84,3fd66200f964a52081e71ee3,4bf58dd8d48988d11b941735,Bar,40.75290467304416,-73.97297925477788,-240,Thu Apr 19 23:50:33 +0000 2012
84,4ee90312b6342cffb53a37da,4d954b06a243a5684965b473,Residential Building (Apartment / Condo),40.767972976992574,-73.91601834394696,-240,Tue Jul 10 23:59:14 +0000 2012
84,5046a0bee4b0eecee32ad142,4bf58dd8d48988d1a5941735,College Academic Building,40.76794695950977,-73.91590352121887,-240,Sun Oct 28 14:55:24 +0000 2012
84,4c7c6874247cb60c6f375e5e,4bf58dd8d48988d145941735,Chinese Restaurant,40.6394685,-73.97982893637862,-240,Mon Apr 16 21:19:09 +0000 2012
84,4a6ce6ddf964a520ffd11fe3,4bf58dd8d48988d1fc941735,Laundry Service,40.758030508333846,-73.9288378750659,-240,Fri Jul 06 10:01:30 +0000 2012
84,4e8bcbd5dab424ec72a19378,4bf58dd8d48988d100941735,Convention Center,40.63941333333334,-73.97987413333334,-240,Mon Apr 16 21:18:12 +0000 2012
84,4f177855e4b0259edde1ff9e,4bf58dd8d48988d174941735,Office,40.753125961930586,-73.97379425425618,-240,Thu Jul 12 12:46:46 +0000 2012
84,4ee73945e30005f8ba684170,4bf58dd8d48988d100941735,Convention Center,40.75307160144737,-73.97346710699287,-240,Tue Jun 26 15:04:46 +0000 2012
84,4e10968ea809291902aefd03,4d954b06a243a5684965b473,Residential Building (Apartment / Condo),40.75940865,-73.92713232,-300,Tue Nov 06 01:30:59 +0000 2012
84,4e7a332ad4c0d1bf671d66fe,4bf58dd8d48988d139941735,Synagogue,40.639191604787605,-73.97972298458495,-240,Thu Apr 12 02:07:37 +0000 2012
84,4e662b111838ad3d106548f6,4d954b16a243a5684b65b473,Rest Area,40.752647426279765,-73.97300221255689,-240,Fri May 04 16:50:56 +0000 2012
84,4a9300c2f964a520741e20e3,4bf58dd8d48988d1f1931735,General Entertainment,40.7635437319754,-73.98240566253662,-300,Fri Dec 21 00:49:05 +0000 2012
84,4b9c7cf2f964a520006c36e3,4bf58dd8d48988d119941735,Bar,40.7658110529264,-73.91377928852742,-300,Fri Nov 09 22:47:05 +0000 2012
84,4ed3da388b81b4739a8bf3a8,4bf58dd8d48988d1c7941735,Snack Place,40.63942645,-73.97976990000001,-240,Mon Apr 16 21:17:58 +0000 2012
84,4b9c7cf2f964a520006c36e3,4bf58dd8d48988d119941735,Bar,40.7658110529264,-73.91377928852742,-240,Mon May 21 23:06:32 +0000 2012
84,4e2593e118388c58be2d3573,4c38df4de52ce0d596b336e1,Parking,40.753154562709845,-73.97360485327677,-300,Mon Dec 17 22:25:58 +0000 2012
84,4f1af1c6e4b0854506549bd4,4bf58dd8d48988d1d4941735,Bar,40.76131403034515,-73.92687452659132,-240,Fri Jul 06 10:01:13 +0000 2012
84,4ebd3f39f5b9e505b7f4d7c6,4deefb944765f83613cdba6e,Historic Site,40.74992833317928,-73.93810897441571,-240,Mon May 21 10:12:31 +0000 2012
84,4abd30e1f964a520ed8820e3,4bf58dd8d48988d1fe931735,Bus Station,40.76708903999276,-73.92131733909913,-240,Wed Jun 06 09:52:33 +0000 2012
84,4acf58baf964a52028d320e3,4bf58dd8d48988d162941735,Other Great Outdoors,40.71421605600625,-74.00596618652344,-240,Sun May 06 21:52:44 +0000 2012
84,4c5a2aa52091a593b6ec5ed0,4bf58dd8d48988d119941735,Bar,40.766979,-73.912507,-240,Sun May 06 21:53:01 +0000 2012
84,4f9ca67d77164e320e0ae1e3,4d954b06a243a5684965b473,Residential Building (Apartment / Condo),40.76622530236848,-73.91071557998657,-240,Thu May 24 01:25:04 +0000 2012
84,4c87ef53b2138cfa49c04d44,4bf58dd8d48988d110951735,Salon / Barbershop,40.63795,-73.978064,-240,Sat Apr 14 21:51:36 +0000 2012
84,4b186023f964a520bbd123e3,4bf58dd8d48988d176941735,Gym / Fitness Center,40.76190477195068,-73.92474889755249,-240,Fri Jul 06 10:00:40 +0000 2012
84,4bafe3c0f964a5203f293ce3,4bf58dd8d48988d110941735,Italian Restaurant,40.76470942014978,-73.91186171802593,-240,Sun May 06 21:53:23 +0000 2012
84,4f9ca67d77164e320e0ae1e3,4d954b06a243a5684965b473,Residential Building (Apartment / Condo),40.76622530236848,-73.91071557998657,-240,Sun May 06 21:53:36 +0000 2012
84,4ba83a9cf964a52054d239e3,4bf58dd8d48988d130941735,Building,40.76339949292576,-73.92409712076187,-300,Tue Dec 11 23:54:27 +0000 2012
84,4f9ca67d77164e320e0ae1e3,4d954b06a243a5684965b473,Residential Building (Apartment / Condo),40.76622530236848,-73.91071557998657,-240,Fri Jun 08 20:55:32 +0000 2012
84,4b9c7cf2f964a520006c36e3,4bf58dd8d48988d119941735,Bar,40.7658110529264,-73.91377928852742,-240,Sun Jul 01 04:33:49 +0000 2012
84,4620e16df964a52087451fe3,4bf58dd8d48988d14e941735,American Restaurant,40.762098,-73.925686,-240,Fri Jul 06 10:00:56 +0000 2012
84,4f177855e4b0259edde1ff9e,4bf58dd8d48988d174941735,Office,40.753125961930586,-73.97379425425618,-240,Wed Apr 04 10:15:38 +0000 2012
84,4ee73945e30005f8ba684170,4bf58dd8d48988d100941735,Convention Center,40.75307160144737,-73.97346710699287,-240,Wed Apr 04 10:16:04 +0000 2012
84,4ea1deab0aaf7111805cb121,4bf58dd8d48988d165941735,Scenic Lookout,40.75321371263412,-73.93248896152076,-300,Sat Jan 05 23:09:57 +0000 2013
84,4d5b3dd522ad2d430a63e695,4bf58dd8d48988d10d941735,German Restaurant,40.75274100802376,-73.97330797224723,-300,Wed Jan 02 19:13:56 +0000 2013
84,50104ec2e4b087e8b956c5b9,4bf58dd8d48988d10a951735,Bank,40.75261235760106,-73.97357041671503,-300,Fri Dec 14 21:53:26 +0000 2012
84,4ed7c726f5b915cfe2a874f5,4bf58dd8d48988d1ff931735,Convention Center,40.75285675549502,-73.97367372638176,-240,Fri May 04 11:10:26 +0000 2012
84,4efc81a1722e35df6719f43b,4bf58dd8d48988d124951735,Automotive Shop,40.766002491120986,-73.91085699540278,-240,Sun Jun 03 15:29:27 +0000 2012
84,4acf58baf964a52028d320e3,50aa9e094b90af0d42d5de0d,City,40.71421605600625,-74.00596618652344,-240,Sat May 12 16:46:32 +0000 2012
84,4ee73945e30005f8ba684170,4bf58dd8d48988d100941735,Convention Center,40.75307160144737,-73.97346710699287,-240,Wed Jun 27 16:07:32 +0000 2012
84,4176fc00f964a520b61d1fe3,4bf58dd8d48988d11b941735,Bar,40.765859640049655,-73.914577960968,-300,Sun Dec 09 21:48:02 +0000 2012
84,4e2593e118388c58be2d3573,4c38df4de52ce0d596b336e1,Parking,40.753154562709845,-73.97360485327677,-240,Fri Jun 08 15:43:51 +0000 2012
84,4b5b6d6bf964a52037fd28e3,4bf58dd8d48988d112951735,Hardware Store,40.7526501362743,-73.9735646772875,-300,Wed Dec 12 18:15:14 +0000 2012
84,4ee73945e30005f8ba684170,4bf58dd8d48988d100941735,Convention Center,40.75307160144737,-73.97346710699287,-240,Mon May 21 12:40:24 +0000 2012
84,4f83572f0039b22c78c5df00,4bf58dd8d48988d100941735,Convention Center,40.75294640746336,-73.97277116775511,-240,Fri May 04 22:43:57 +0000 2012
84,4dda64457d8b32266434f95d,4bf58dd8d48988d124941735,Office,40.753245,-73.973397,-240,Wed Apr 04 14:55:59 +0000 2012
84,49b7ed6df964a52030531fe3,4bf58dd8d48988d164941735,Plaza,40.756489872673846,-73.98626804351807,-240,Thu Apr 26 00:43:46 +0000 2012
84,4ee73945e30005f8ba684170,4bf58dd8d48988d100941735,Convention Center,40.75307160144737,-73.97346710699287,-240,Thu Apr 26 12:24:55 +0000 2012
84,4b5b6d6bf964a52037fd28e3,4bf58dd8d48988d112951735,Hardware Store,40.75280845335031,-73.97370242350156,-240,Fri Jun 08 15:44:46 +0000 2012
84,49ff6b95f964a5201f701fe3,4bf58dd8d48988d11e941735,Bar,40.74781156213384,-73.94023868135636,-240,Fri Jun 01 12:47:09 +0000 2012
84,4ad35de9f964a520ffe320e3,4bf58dd8d48988d16c941735,Burger Joint,40.75254516167607,-73.97335805778152,-240,Mon Jul 02 17:44:13 +0000 2012
84,4e8bcbd5dab424ec72a19378,4bf58dd8d48988d100941735,Convention Center,40.63941333333334,-73.97987413333334,-240,Tue Apr 17 13:14:55 +0000 2012
84,4d5b3dd522ad2d430a63e695,4bf58dd8d48988d10d941735,German Restaurant,40.75274100802376,-73.97330797224723,-240,Mon Jul 02 17:44:34 +0000 2012
84,4a62af49f964a52073c41fe3,4bf58dd8d48988d11b941735,Bar,40.6426375742877,-73.9794073259115,-240,Sun Apr 22 04:31:50 +0000 2012
84,4ad35de9f964a520ffe320e3,4bf58dd8d48988d16c941735,Burger Joint,40.75254516167607,-73.97335805778152,-240,Thu May 10 17:50:36 +0000 2012
84,4aef64e7f964a52016d821e3,4bf58dd8d48988d12f941735,Library,40.75371247722132,-73.97377129657164,-240,Fri Jun 08 15:44:20 +0000 2012
84,4c7fc79ed860b60c8ad9619d,50aa9e094b90af0d42d5de0d,City,40.771831872647006,-73.93009185791016,-300,Tue Jan 01 02:43:52 +0000 2013
84,4bdf502a89ca76b062b75d5e,4bf58dd8d48988d16b941735,Brazilian Restaurant,40.76737915693862,-73.91811847686768,-240,Wed Jul 04 16:53:51 +0000 2012
84,4e888b6961afee1b75b579a4,4bf58dd8d48988d1d4941735,Bar,40.76662365086325,-73.92212107439501,-240,Thu Jul 12 09:59:15 +0000 2012
84,4ee73945e30005f8ba684170,4bf58dd8d48988d100941735,Convention Center,40.75307160144737,-73.97346710699287,-240,Mon Jul 09 13:00:37 +0000 2012
84,4ebae412e5fa598fab37a8cd,4d954b0ea243a5684a65b473,Convenience Store,40.6394869711505,-73.97977360650297,-240,Sat Apr 14 20:44:59 +0000 2012
84,4ad35de9f964a520ffe320e3,4bf58dd8d48988d16c941735,Burger Joint,40.752508,-73.973353,-240,Thu Apr 12 17:54:13 +0000 2012
84,4efc81a1722e35df6719f43b,4bf58dd8d48988d124951735,Automotive Shop,40.766002491120986,-73.91085699540278,-240,Thu Jun 21 00:03:04 +0000 2012
84,3fd66200f964a52044e81ee3,4bf58dd8d48988d11d941735,Bar,40.78345291250954,-73.97912610229315,-240,Sun May 13 03:55:47 +0000 2012
84,4b5533cdf964a52078de27e3,4bf58dd8d48988d16b941735,Brazilian Restaurant,40.761753683175336,-73.91778660540164,-300,Sat Dec 08 18:16:38 +0000 2012
84,4bec1b646295c9b677778808,4bf58dd8d48988d104951735,Clothing Store,40.74950101702211,-73.93623756840073,-300,Tue Dec 11 23:21:38 +0000 2012
84,41f58c00f964a5202a1f1fe3,4bf58dd8d48988d121941735,Bar,40.76705574989319,-73.91701844,-240,Wed Jul 04 16:53:39 +0000 2012
84,4edcd8df0e61d46adae722a0,4bf58dd8d48988d100941735,Convention Center,40.75322891242016,-73.97315143805378,-240,Mon May 21 20:11:40 +0000 2012
84,4eaca3ed0aaf9e9a23d05e8a,4bf58dd8d48988d160941735,Other Great Outdoors,40.76775997031585,-73.91594,-240,Wed Jul 04 16:53:29 +0000 2012
84,4a62af49f964a52073c41fe3,4bf58dd8d48988d11b941735,Bar,40.6426375742877,-73.9794073259115,-240,Mon Apr 16 16:45:06 +0000 2012
84,4ebae412e5fa598fab37a8cd,4d954b0ea243a5684a65b473,Convenience Store,40.6394869711505,-73.97977360650297,-240,Mon Apr 16 16:44:52 +0000 2012
84,4f22ea22e4b0ed3396cd1f16,4bf58dd8d48988d112951735,Hardware Store,40.639504369011874,-73.97976315928804,-240,Mon Apr 16 16:44:39 +0000 2012
84,4ccee3b5ee23a14308c12ea8,4bf58dd8d48988d130941735,Building,40.75314146550602,-73.97253513336182,-240,Thu Apr 26 00:44:14 +0000 2012
